Message,XPath,XML Tag,Type,MinOccurs,MaxOccurs
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/InitgPty/CtctDtls/MobNb,MobNb,PhoneNumber,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/InitgPty/CtctDtls/FaxNb,FaxNb,PhoneNumber,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/InitgPty/CtctDtls/URLAdr,URLAdr,Max2048Text,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/InitgPty/CtctDtls/EmailAdr,EmailAdr,Max256Text,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/InitgPty/CtctDtls/EmailPurp,EmailPurp,Max35Text,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/InitgPty/CtctDtls/JobTitl,JobTitl,Max35Text,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/InitgPty/CtctDtls/Rspnsblty,Rspnsblty,Max35Text,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/InitgPty/CtctDtls/Dept,Dept,Max70Text,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/InitgPty/CtctDtls/Othr,Othr,OtherContact1,0,
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/InitgPty/CtctDtls/Othr/ChanlTp,ChanlTp,Max4Text,1,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/InitgPty/CtctDtls/Othr/Id,Id,Max128Text,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/InitgPty/CtctDtls/PrefrdMtd,PrefrdMtd,PreferredContactMethod2Code,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/Dbtr,Dbtr,PartyIdentification272,1,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/Dbtr/Nm,Nm,Max140Text,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/Dbtr/PstlAdr,PstlAdr,PostalAddress27,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/Dbtr/PstlAdr/AdrTp,AdrTp,AddressType3Choice,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/Dbtr/PstlAdr/AdrTp/Cd,Cd,AddressType2Code,1,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/Dbtr/PstlAdr/AdrTp/Prtry,Prtry,GenericIdentification30,1,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/Dbtr/PstlAdr/AdrTp/Prtry/Id,Id,Exact4AlphaNumericText,1,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/Dbtr/PstlAdr/AdrTp/Prtry/Issr,Issr,Max35Text,1,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/Dbtr/PstlAdr/AdrTp/Prtry/SchmeNm,SchmeNm,Max35Text,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/Dbtr/PstlAdr/CareOf,CareOf,Max140Text,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/Dbtr/PstlAdr/Dept,Dept,Max70Text,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/Dbtr/PstlAdr/SubDept,SubDept,Max70Text,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/Dbtr/PstlAdr/StrtNm,StrtNm,Max140Text,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/Dbtr/PstlAdr/BldgNb,BldgNb,Max16Text,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/Dbtr/PstlAdr/BldgNm,BldgNm,Max140Text,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/Dbtr/PstlAdr/Flr,Flr,Max70Text,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/Dbtr/PstlAdr/UnitNb,UnitNb,Max16Text,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/Dbtr/PstlAdr/PstBx,PstBx,Max16Text,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/Dbtr/PstlAdr/Room,Room,Max70Text,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/Dbtr/PstlAdr/PstCd,PstCd,Max16Text,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/Dbtr/PstlAdr/TwnNm,TwnNm,Max140Text,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/Dbtr/PstlAdr/TwnLctnNm,TwnLctnNm,Max140Text,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/Dbtr/PstlAdr/DstrctNm,DstrctNm,Max140Text,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/Dbtr/PstlAdr/CtrySubDvsn,CtrySubDvsn,Max35Text,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/Dbtr/PstlAdr/Ctry,Ctry,CountryCode,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/Dbtr/PstlAdr/AdrLine,AdrLine,Max70Text,0,7
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/Dbtr/Id,Id,Party52Choice,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/Dbtr/Id/OrgId,OrgId,OrganisationIdentification39,1,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/Dbtr/Id/OrgId/AnyBIC,AnyBIC,AnyBICDec2014Identifier,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/Dbtr/Id/OrgId/LEI,LEI,LEIIdentifier,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/Dbtr/Id/OrgId/Othr,Othr,GenericOrganisationIdentification3,0,
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/Dbtr/Id/OrgId/Othr/Id,Id,Max256Text,1,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/Dbtr/Id/OrgId/Othr/SchmeNm,SchmeNm,OrganisationIdentificationSchemeName1Choice,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/Dbtr/Id/OrgId/Othr/SchmeNm/Cd,Cd,ExternalOrganisationIdentification1Code,1,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/Dbtr/Id/OrgId/Othr/SchmeNm/Prtry,Prtry,Max35Text,1,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/Dbtr/Id/OrgId/Othr/Issr,Issr,Max35Text,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/Dbtr/Id/PrvtId,PrvtId,PersonIdentification18,1,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/Dbtr/Id/PrvtId/DtAndPlcOfBirth,DtAndPlcOfBirth,DateAndPlaceOfBirth1,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/Dbtr/Id/PrvtId/DtAndPlcOfBirth/BirthDt,BirthDt,ISODate,1,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/Dbtr/Id/PrvtId/DtAndPlcOfBirth/PrvcOfBirth,PrvcOfBirth,Max35Text,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/Dbtr/Id/PrvtId/DtAndPlcOfBirth/CityOfBirth,CityOfBirth,Max35Text,1,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/Dbtr/Id/PrvtId/DtAndPlcOfBirth/CtryOfBirth,CtryOfBirth,CountryCode,1,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/Dbtr/Id/PrvtId/Othr,Othr,GenericPersonIdentification2,0,
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/Dbtr/Id/PrvtId/Othr/Id,Id,Max256Text,1,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/Dbtr/Id/PrvtId/Othr/SchmeNm,SchmeNm,PersonIdentificationSchemeName1Choice,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/Dbtr/Id/PrvtId/Othr/SchmeNm/Cd,Cd,ExternalPersonIdentification1Code,1,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/Dbtr/Id/PrvtId/Othr/SchmeNm/Prtry,Prtry,Max35Text,1,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/Dbtr/Id/PrvtId/Othr/Issr,Issr,Max35Text,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/Dbtr/CtryOfRes,CtryOfRes,CountryCode,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/Dbtr/CtctDtls,CtctDtls,Contact13,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/Dbtr/CtctDtls/NmPrfx,NmPrfx,NamePrefix2Code,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/Dbtr/CtctDtls/Nm,Nm,Max140Text,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/Dbtr/CtctDtls/PhneNb,PhneNb,PhoneNumber,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/Dbtr/CtctDtls/MobNb,MobNb,PhoneNumber,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/Dbtr/CtctDtls/FaxNb,FaxNb,PhoneNumber,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/Dbtr/CtctDtls/URLAdr,URLAdr,Max2048Text,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/Dbtr/CtctDtls/EmailAdr,EmailAdr,Max256Text,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/Dbtr/CtctDtls/EmailPurp,EmailPurp,Max35Text,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/Dbtr/CtctDtls/JobTitl,JobTitl,Max35Text,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/Dbtr/CtctDtls/Rspnsblty,Rspnsblty,Max35Text,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/Dbtr/CtctDtls/Dept,Dept,Max70Text,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/Dbtr/CtctDtls/Othr,Othr,OtherContact1,0,
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/Dbtr/CtctDtls/Othr/ChanlTp,ChanlTp,Max4Text,1,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/Dbtr/CtctDtls/Othr/Id,Id,Max128Text,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/Dbtr/CtctDtls/PrefrdMtd,PrefrdMtd,PreferredContactMethod2Code,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/DbtrAcct,DbtrAcct,CashAccount40,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/DbtrAcct/Id,Id,AccountIdentification4Choice,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/DbtrAcct/Id/IBAN,IBAN,IBAN2007Identifier,1,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/DbtrAcct/Id/Othr,Othr,GenericAccountIdentification1,1,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/DbtrAcct/Id/Othr/Id,Id,Max34Text,1,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/DbtrAcct/Id/Othr/SchmeNm,SchmeNm,AccountSchemeName1Choice,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/DbtrAcct/Id/Othr/SchmeNm/Cd,Cd,ExternalAccountIdentification1Code,1,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/DbtrAcct/Id/Othr/SchmeNm/Prtry,Prtry,Max35Text,1,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/DbtrAcct/Id/Othr/Issr,Issr,Max35Text,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/DbtrAcct/Tp,Tp,CashAccountType2Choice,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/DbtrAcct/Tp/Cd,Cd,ExternalCashAccountType1Code,1,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/DbtrAcct/Tp/Prtry,Prtry,Max35Text,1,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/DbtrAcct/Ccy,Ccy,ActiveOrHistoricCurrencyCode,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/DbtrAcct/Nm,Nm,Max70Text,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/DbtrAcct/Prxy,Prxy,ProxyAccountIdentification1,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/DbtrAcct/Prxy/Tp,Tp,ProxyAccountType1Choice,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/DbtrAcct/Prxy/Tp/Cd,Cd,ExternalProxyAccountType1Code,1,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/DbtrAcct/Prxy/Tp/Prtry,Prtry,Max35Text,1,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/DbtrAcct/Prxy/Id,Id,Max2048Text,1,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/DbtrAgt,DbtrAgt,BranchAndFinancialInstitutionIdentification8,1,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/DbtrAgt/FinInstnId,FinInstnId,FinancialInstitutionIdentification23,1,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/DbtrAgt/FinInstnId/BICFI,BICFI,BICFIDec2014Identifier,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/DbtrAgt/FinInstnId/ClrSysMmbId,ClrSysMmbId,ClearingSystemMemberIdentification2,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/DbtrAgt/FinInstnId/ClrSysMmbId/ClrSysId,ClrSysId,ClearingSystemIdentification2Choice,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/DbtrAgt/FinInstnId/ClrSysMmbId/ClrSysId/Cd,Cd,ExternalClearingSystemIdentification1Code,1,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/DbtrAgt/FinInstnId/ClrSysMmbId/ClrSysId/Prtry,Prtry,Max35Text,1,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/DbtrAgt/FinInstnId/ClrSysMmbId/MmbId,MmbId,Max35Text,1,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/DbtrAgt/FinInstnId/LEI,LEI,LEIIdentifier,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/DbtrAgt/FinInstnId/Nm,Nm,Max140Text,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/DbtrAgt/FinInstnId/PstlAdr,PstlAdr,PostalAddress27,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/DbtrAgt/FinInstnId/PstlAdr/AdrTp,AdrTp,AddressType3Choice,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/DbtrAgt/FinInstnId/PstlAdr/AdrTp/Cd,Cd,AddressType2Code,1,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/DbtrAgt/FinInstnId/PstlAdr/AdrTp/Prtry,Prtry,GenericIdentification30,1,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/DbtrAgt/FinInstnId/PstlAdr/AdrTp/Prtry/Id,Id,Exact4AlphaNumericText,1,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/DbtrAgt/FinInstnId/PstlAdr/AdrTp/Prtry/Issr,Issr,Max35Text,1,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/DbtrAgt/FinInstnId/PstlAdr/AdrTp/Prtry/SchmeNm,SchmeNm,Max35Text,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/DbtrAgt/FinInstnId/PstlAdr/CareOf,CareOf,Max140Text,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/DbtrAgt/FinInstnId/PstlAdr/Dept,Dept,Max70Text,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/DbtrAgt/FinInstnId/PstlAdr/SubDept,SubDept,Max70Text,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/DbtrAgt/FinInstnId/PstlAdr/StrtNm,StrtNm,Max140Text,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/DbtrAgt/FinInstnId/PstlAdr/BldgNb,BldgNb,Max16Text,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/DbtrAgt/FinInstnId/PstlAdr/BldgNm,BldgNm,Max140Text,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/DbtrAgt/FinInstnId/PstlAdr/Flr,Flr,Max70Text,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/DbtrAgt/FinInstnId/PstlAdr/UnitNb,UnitNb,Max16Text,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/DbtrAgt/FinInstnId/PstlAdr/PstBx,PstBx,Max16Text,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/DbtrAgt/FinInstnId/PstlAdr/Room,Room,Max70Text,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/DbtrAgt/FinInstnId/PstlAdr/PstCd,PstCd,Max16Text,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/DbtrAgt/FinInstnId/PstlAdr/TwnNm,TwnNm,Max140Text,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/DbtrAgt/FinInstnId/PstlAdr/TwnLctnNm,TwnLctnNm,Max140Text,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/DbtrAgt/FinInstnId/PstlAdr/DstrctNm,DstrctNm,Max140Text,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/DbtrAgt/FinInstnId/PstlAdr/CtrySubDvsn,CtrySubDvsn,Max35Text,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/DbtrAgt/FinInstnId/PstlAdr/Ctry,Ctry,CountryCode,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/DbtrAgt/FinInstnId/PstlAdr/AdrLine,AdrLine,Max70Text,0,7
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/DbtrAgt/FinInstnId/Othr,Othr,GenericFinancialIdentification1,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/DbtrAgt/FinInstnId/Othr/Id,Id,Max35Text,1,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/DbtrAgt/FinInstnId/Othr/SchmeNm,SchmeNm,FinancialIdentificationSchemeName1Choice,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/DbtrAgt/FinInstnId/Othr/SchmeNm/Cd,Cd,ExternalFinancialInstitutionIdentification1Code,1,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/DbtrAgt/FinInstnId/Othr/SchmeNm/Prtry,Prtry,Max35Text,1,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/DbtrAgt/FinInstnId/Othr/Issr,Issr,Max35Text,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/DbtrAgt/BrnchId,BrnchId,BranchData5,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/DbtrAgt/BrnchId/Id,Id,Max35Text,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/DbtrAgt/BrnchId/LEI,LEI,LEIIdentifier,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/DbtrAgt/BrnchId/Nm,Nm,Max140Text,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/DbtrAgt/BrnchId/PstlAdr,PstlAdr,PostalAddress27,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/DbtrAgt/BrnchId/PstlAdr/AdrTp,AdrTp,AddressType3Choice,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/DbtrAgt/BrnchId/PstlAdr/AdrTp/Cd,Cd,AddressType2Code,1,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/DbtrAgt/BrnchId/PstlAdr/AdrTp/Prtry,Prtry,GenericIdentification30,1,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/DbtrAgt/BrnchId/PstlAdr/AdrTp/Prtry/Id,Id,Exact4AlphaNumericText,1,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/DbtrAgt/BrnchId/PstlAdr/AdrTp/Prtry/Issr,Issr,Max35Text,1,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/DbtrAgt/BrnchId/PstlAdr/AdrTp/Prtry/SchmeNm,SchmeNm,Max35Text,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/DbtrAgt/BrnchId/PstlAdr/CareOf,CareOf,Max140Text,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/DbtrAgt/BrnchId/PstlAdr/Dept,Dept,Max70Text,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/DbtrAgt/BrnchId/PstlAdr/SubDept,SubDept,Max70Text,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/DbtrAgt/BrnchId/PstlAdr/StrtNm,StrtNm,Max140Text,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/DbtrAgt/BrnchId/PstlAdr/BldgNb,BldgNb,Max16Text,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/DbtrAgt/BrnchId/PstlAdr/BldgNm,BldgNm,Max140Text,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/DbtrAgt/BrnchId/PstlAdr/Flr,Flr,Max70Text,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/DbtrAgt/BrnchId/PstlAdr/UnitNb,UnitNb,Max16Text,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/DbtrAgt/BrnchId/PstlAdr/PstBx,PstBx,Max16Text,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/DbtrAgt/BrnchId/PstlAdr/Room,Room,Max70Text,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/DbtrAgt/BrnchId/PstlAdr/PstCd,PstCd,Max16Text,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/DbtrAgt/BrnchId/PstlAdr/TwnNm,TwnNm,Max140Text,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/DbtrAgt/BrnchId/PstlAdr/TwnLctnNm,TwnLctnNm,Max140Text,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/DbtrAgt/BrnchId/PstlAdr/DstrctNm,DstrctNm,Max140Text,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/DbtrAgt/BrnchId/PstlAdr/CtrySubDvsn,CtrySubDvsn,Max35Text,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/DbtrAgt/BrnchId/PstlAdr/Ctry,Ctry,CountryCode,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/DbtrAgt/BrnchId/PstlAdr/AdrLine,AdrLine,Max70Text,0,7
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/DbtrAgtAcct,DbtrAgtAcct,CashAccount40,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/DbtrAgtAcct/Id,Id,AccountIdentification4Choice,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/DbtrAgtAcct/Id/IBAN,IBAN,IBAN2007Identifier,1,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/DbtrAgtAcct/Id/Othr,Othr,GenericAccountIdentification1,1,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/DbtrAgtAcct/Id/Othr/Id,Id,Max34Text,1,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/DbtrAgtAcct/Id/Othr/SchmeNm,SchmeNm,AccountSchemeName1Choice,0,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/DbtrAgtAcct/Id/Othr/SchmeNm/Cd,Cd,ExternalAccountIdentification1Code,1,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/DbtrAgtAcct/Id/Othr/SchmeNm/Prtry,Prtry,Max35Text,1,1
pacs.008.001.14,/Document/FIToFICstmrCdtTrf/CdtTrfTxInf/DbtrAgtAcct/Id/Othr/Issr,Issr,Max35Text,0,1
